id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
47375,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"Kyrgyzstan’s history",NULL,0.742594,0,2012,0,0.023827,0.148955,0.533539,0.225428,0.061646
47376,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"progress. Kyrgyzstan",NULL,0.741384,0,2012,0,0.011538,0.020406,0.813487,0.045807,0.081627
47377,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"world economic growth",NULL,0.728334,0,2012,0.745436,0.022272,0.056572,0.706777,0.100058,0.006416
47378,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"international financial institutions",NULL,0.725272,0,2012,0,0.060512,0.095077,0.192883,0.1849,0.013175
47379,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"international organized crime",NULL,0.72004,0,2012,0,0.103201,0.058061,0.145871,0.229811,0.048106
47380,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"sustainable development projects",NULL,0.719369,0,2012,0,0.152731,0.304582,0.105758,0.127447,0.071823
47381,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"current international situation",NULL,0.718166,0,2012,0,0.02247,0.12887,0.174781,0.197827,0.02653
47382,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"sustainable green development",NULL,0.716422,0,2012,0.581649,0.052455,0.014535,0.294089,0.133723,0.027923
47383,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"Manas International Airport",NULL,0.715666,0,2012,0,0.220241,0.087131,0.139998,0.452796,0.003025
47384,"/home/jdellaria/Desktop/UNGA Speeches/2012/KGZ_67_2012.txt.nlu.json",Keyword,"Social Council",NULL,0.71347,0,2012,0,0.042687,0.30079,0.071506,0.043002,0.255019
47385,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Human rights",NULL,0.987476,0,2012,0,0,0,0,0,0
47386,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"United Nations",NULL,0.96028,0,2012,0,0,0,0,0,0
47387,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,Palestine,NULL,0.840555,0,2012,0,0,0,0,0,0
47388,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.726179,0,2012,0,0,0,0,0,0
47389,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Palestinian territories",NULL,0.675703,0,2012,0,0,0,0,0,0
47390,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.668835,0,2012,0,0,0,0,0,0
47391,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Palestinian National Authority",NULL,0.656333,0,2012,0,0,0,0,0,0
47392,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,Syria,NULL,0.609323,0,2012,0,0,0,0,0,0
47393,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Proposals for a Palestinian state",NULL,0.605354,0,2012,0,0,0,0,0,0
47394,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"United States",NULL,0.594883,0,2012,0,0,0,0,0,0
47395,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.574502,0,2012,0,0,0,0,0,0
47396,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,Law,NULL,0.546936,0,2012,0,0,0,0,0,0
47397,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,Israel,NULL,0.521521,0,2012,0,0,0,0,0,0
47398,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,Terrorism,NULL,0.513532,0,2012,0,0,0,0,0,0
47399,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Humanitarian aid",NULL,0.510387,0,2012,0,0,0,0,0,0
47400,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,Human,NULL,0.503734,0,2012,0,0,0,0,0,0
47401,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Palestinian people",NULL,0.499176,0,2012,0,0,0,0,0,0
47402,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,Jordan,NULL,0.472644,0,2012,0,0,0,0,0,0
47403,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.470888,0,2012,0,0,0,0,0,0
47404,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Concepts,"Human security",NULL,0.464994,0,2012,0,0,0,0,0,0
47405,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.642033,0,2012,0,0,0,0,0,0
47406,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.419396,0,2012,0,0,0,0,0,0
47407,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.392979,0,2012,0,0,0,0,0,0
47408,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.86909,0,2012,-0.131512,0.134783,0.034699,0.215525,0.176878,0.092102
47409,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.790069,0,2012,0.026107,0.134783,0.034699,0.215525,0.176878,0.092102
47410,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Syria,Location,0.72237,0,2012,0.0958708,0.0467,0.057132,0.449272,0.611822,0.086118
47411,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Assembly,Organization,0.706045,0,2012,0,0.060631,0.064196,0.107184,0.171225,0.054005
47412,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"Security Council",Organization,0.67098,0,2012,-0.236055,0.095725,0.280279,0.094953,0.177229,0.301125
47413,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Palestine,Location,0.543257,0,2012,-0.447008,0.100155,0.052262,0.100306,0.13579,0.086383
47414,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"General Assembly",Organization,0.520878,0,2012,0,0.141394,0.097195,0.182917,0.160473,0.066938
47415,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Turkey,Location,0.460196,0,2012,0.434652,0.015687,0.078956,0.336074,0.0829,0.019793
47416,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Palestine,Location,0.440612,0,2012,-0.222427,0.100155,0.052262,0.100306,0.13579,0.086383
47417,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"Turkish Cypriots",Organization,0.421603,0,2012,0,0.148432,0.049382,0.147686,0.26823,0.37393
47418,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"United Nations Alliance",Organization,0.400048,0,2012,0,0.132604,0.030145,0.173858,0.158387,0.107143
47419,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"Middle East",Location,0.388375,0,2012,0,0.14751,0.156055,0.149306,0.223903,0.124636
47420,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Afghanistan,Location,0.368655,0,2012,0.434652,0.101039,0.190954,0.478821,0.089519,0.020751
47421,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"Mr. Vuk Jeremi?",Person,0.36861,0,2012,0,0.409142,0.09814,0.063594,0.243628,0.135513
47422,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Cyprus,Location,0.36826,0,2012,-0.248615,0.205916,0.262565,0.025729,0.636104,0.039032
47423,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,representative,JobTitle,0.363335,0,2012,0,0.200557,0.067196,0.031329,0.167324,0.251224
47424,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Azerbaijan,Location,0.361766,0,2012,0,0.088473,0.091248,0.179551,0.148831,0.074744
47425,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,"Mediation for Peace initiative",Organization,0.357796,0,2012,0,0.048136,0.041774,0.725053,0.054425,0.011052
47426,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Entities,Somalia,Location,0.357566,0,2012,-0.284966,0.090723,0.109527,0.182541,0.144548,0.077654
47427,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"United Nations",NULL,0.903304,0,2012,0.042274,0.134638,0.034395,0.212747,0.175646,0.093104
47428,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"international community",NULL,0.703595,0,2012,0.352939,0.112243,0.052293,0.501206,0.299475,0.00711
47429,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,people,NULL,0.547984,0,2012,0.07135,0.197661,0.094705,0.1166,0.631355,0.233399
47430,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"Security Council",NULL,0.52888,0,2012,0.11446,0.095725,0.280279,0.094953,0.177229,0.301125
47431,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"international peace",NULL,0.447953,0,2012,0,0.043424,0.128395,0.716677,0.057295,0.001841
47432,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"Syrian people",NULL,0.446629,0,2012,-0.713829,0.141799,0.099147,0.029319,0.807867,0.127287
47433,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"General Assembly",NULL,0.442741,0,2012,0,0.145765,0.088093,0.21976,0.14736,0.063236
47434,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"collective conscience",NULL,0.38246,0,2012,0.695676,0.081573,0.060736,0.280349,0.196334,0.027578
47435,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"United Nations settlement",NULL,0.37993,0,2012,0,0.119158,0.03208,0.074969,0.295593,0.085061
47436,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"real peace",NULL,0.366282,0,2012,0.717067,0.051329,0.03086,0.832749,0.059646,0.005313
47437,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"United Nations Alliance",NULL,0.366053,0,2012,0,0.132604,0.030145,0.173858,0.158387,0.107143
47438,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"entire international community",NULL,0.364249,0,2012,0,0.129909,0.021507,0.344433,0.473572,0.004375
47439,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,solution,NULL,0.362065,0,2012,0.714865,0.042847,0.06043,0.583255,0.156064,0.027606
47440,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"innocent people",NULL,0.350518,0,2012,0.239234,0.273763,0.04468,0.159579,0.30815,0.386152
47441,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"United Nations resolutions",NULL,0.349329,0,2012,0,0.065787,0.089611,0.498724,0.258572,0.02214
47442,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"effective international response",NULL,0.349316,0,2012,-0.836143,0.201655,0.080782,0.138641,0.439829,0.150948
47443,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"United Nations work",NULL,0.349059,0,2012,-0.442498,0.153081,0.082997,0.194304,0.205392,0.158128
47444,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"United Nations-led settlement",NULL,0.347271,0,2012,0,0.129666,0.051809,0.1145,0.185222,0.108021
47445,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"two-State solution",NULL,0.335618,0,2012,0.659187,0.068542,0.071329,0.4676,0.235792,0.027457
47446,"/home/jdellaria/Desktop/UNGA Speeches/2012/TUR_67_2012.txt.nlu.json",Keyword,"Syrian refugees",NULL,0.332631,0,2012,0,0.094844,0.160008,0.208377,0.435109,0.291789
47447,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"United Nations",NULL,0.940718,0,2012,0,0,0,0,0,0
47448,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Human rights",NULL,0.604427,0,2012,0,0,0,0,0,0
47449,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.420256,0,2012,0,0,0,0,0,0
47450,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Sustainable development",NULL,0.411061,0,2012,0,0,0,0,0,0
47451,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,Sudan,NULL,0.403436,0,2012,0,0,0,0,0,0
47452,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Millennium Development Goals",NULL,0.376204,0,2012,0,0,0,0,0,0
47453,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"African Union",NULL,0.337132,0,2012,0,0,0,0,0,0
47454,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"International Criminal Court",NULL,0.322615,0,2012,0,0,0,0,0,0
47455,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.316461,0,2012,0,0,0,0,0,0
47456,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.315509,0,2012,0,0,0,0,0,0
47457,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,Africa,NULL,0.274819,0,2012,0,0,0,0,0,0
47458,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Amnesty International",NULL,0.268291,0,2012,0,0,0,0,0,0
47459,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,Crime,NULL,0.267392,0,2012,0,0,0,0,0,0
47460,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,Democracy,NULL,0.265899,0,2012,0,0,0,0,0,0
47461,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"United Nations Security Council resolution",NULL,0.246515,0,2012,0,0,0,0,0,0
47462,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,Law,NULL,0.234502,0,2012,0,0,0,0,0,0
47463,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Human rights abuses",NULL,0.229558,0,2012,0,0,0,0,0,0
47464,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Crime against humanity",NULL,0.225439,0,2012,0,0,0,0,0,0
47465,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,"Developing country",NULL,0.224203,0,2012,0,0,0,0,0,0
47466,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Concepts,Sustainability,NULL,0.224061,0,2012,0,0,0,0,0,0
47467,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.663338,0,2012,0,0,0,0,0,0
47468,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Categories,"/travel/tourist destinations/africa",NULL,0.43646,0,2012,0,0,0,0,0,0
47469,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.400647,0,2012,0,0,0,0,0,0
47470,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"United Nations",Organization,0.805294,0,2012,-0.588927,0.167245,0.042508,0.152841,0.184153,0.16476
47471,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,Syria,Location,0.73699,0,2012,-0.488325,0.11437,0.125394,0.056184,0.529808,0.169326
47472,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,Botswana,Location,0.683872,0,2012,0.245211,0.096243,0.098257,0.438379,0.534543,0.059385
47473,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"Security Council",Organization,0.465984,0,2012,-0.412239,0.133059,0.432952,0.043122,0.158851,0.264699
47474,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,Government,Organization,0.457132,0,2012,0.112965,0.189747,0.071216,0.057693,0.1163,0.272613
47475,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"South Sudan",Location,0.452466,0,2012,0.84076,0.058712,0.057094,0.257431,0.383642,0.132212
47476,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"International Criminal Court",Organization,0.413729,0,2012,-0.640254,0.18465,0.0684,0.036748,0.165029,0.368305
47477,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"Sustainable Development",Organization,0.411648,0,2012,0.537291,0.057928,0.057539,0.14299,0.072208,0.030448
47478,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,Africa,Location,0.408419,0,2012,0,0.038233,0.122828,0.298207,0.21181,0.292467
47479,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"General Assembly",Organization,0.398747,0,2012,0,0.111429,0.079206,0.210057,0.145612,0.081845
47480,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,President,JobTitle,0.390299,0,2012,0.902037,0.131183,0.017739,0.307674,0.109623,0.170406
47481,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"Nassir Abdulaziz Al-Nasser",Person,0.376101,0,2012,0,0.085064,0.154555,0.291141,0.019029,0.149195
47482,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"Mr. Vuk Jeremi?",Person,0.375758,0,2012,-0.315478,0.177165,0.12606,0.155805,0.121354,0.059631
47483,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,Al-Assad,Person,0.370857,0,2012,0,0.09031,0.130235,0.26338,0.040327,0.122628
47484,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,Botswana,Location,0.349779,0,2012,-0.360856,0.096243,0.098257,0.438379,0.534543,0.059385
47485,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,Qatar,Location,0.345819,0,2012,0,0.108998,0.165245,0.158751,0.284656,0.119504
47486,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Entities,"United Nations",Location,0.344519,0,2012,0,0.167245,0.042508,0.152841,0.184153,0.16476
47487,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"United Nations",NULL,0.961933,0,2012,-0.588927,0.167245,0.042508,0.152841,0.184153,0.16476
47488,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"human rights",NULL,0.941963,0,2012,-0.340437,0.080283,0.130941,0.080108,0.22998,0.277403
47489,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"international community",NULL,0.82575,0,2012,-0.313723,0.075907,0.023545,0.557965,0.229985,0.006363
47490,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"human rights abuses",NULL,0.764152,0,2012,-0.833774,0.148687,0.162405,0.010224,0.323273,0.449328
47491,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"sustainable development",NULL,0.655704,0,2012,0.493167,0.060942,0.034756,0.156029,0.073092,0.023869
47492,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"climate change",NULL,0.643059,0,2012,0.666171,0.123614,0.326406,0.214205,0.21753,0.03453
47493,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"International Criminal Court",NULL,0.635365,0,2012,-0.640254,0.18465,0.0684,0.036748,0.165029,0.368305
47494,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"Security Council",NULL,0.625071,0,2012,-0.412239,0.133059,0.432952,0.043122,0.158851,0.264699
47495,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"best interests",NULL,0.621445,0,2012,0.224588,0.483973,0.015786,0.279158,0.130126,0.259371
47496,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"General Assembly",NULL,0.596561,0,2012,0,0.063723,0.083006,0.163382,0.149253,0.108259
47497,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"arms trade treaty",NULL,0.5907,0,2012,0,0.111895,0.14178,0.423856,0.181877,0.071768
47498,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,people,NULL,0.56542,0,2012,-0.0201951,0.142566,0.075628,0.504571,0.180932,0.488939
47499,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"National Development Plan",NULL,0.553795,0,2012,0,0.065777,0.076549,0.088322,0.272048,0.094091
47500,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"middle-income developing country",NULL,0.542723,0,2012,0.507164,0.058913,0.615449,0.169372,0.026189,0.011353
47501,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"United Nations High",NULL,0.540925,0,2012,0,0.107596,0.043524,0.180183,0.110084,0.087268
47502,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"worst human rights",NULL,0.540729,0,2012,-0.900153,0.149101,0.235046,0.003336,0.420782,0.391504
47503,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"financial crisis",NULL,0.540503,0,2012,-0.577273,0.099001,0.57225,0.037014,0.357943,0.12239
47504,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"economically well-off country",NULL,0.539203,0,2012,-0.500702,0.044232,0.08775,0.374563,0.147073,0.054851
47505,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"Mr. Vuk Jeremi?",NULL,0.539144,0,2012,-0.315478,0.177165,0.12606,0.155805,0.121354,0.059631
47506,"/home/jdellaria/Desktop/UNGA Speeches/2012/BWA_67_2012.txt.nlu.json",Keyword,"South Sudan",NULL,0.53832,0,2012,-0.744339,0.083716,0.060102,0.17061,0.449592,0.140472
47507,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"Human rights",NULL,0.980695,0,2012,0,0,0,0,0,0
47508,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"United Nations",NULL,0.847895,0,2012,0,0,0,0,0,0
47509,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"United States",NULL,0.584318,0,2012,0,0,0,0,0,0
47510,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.513347,0,2012,0,0,0,0,0,0
47511,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.505299,0,2012,0,0,0,0,0,0
47512,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,Libya,NULL,0.486574,0,2012,0,0,0,0,0,0
47513,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,Democracy,NULL,0.423207,0,2012,0,0,0,0,0,0
47514,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,Law,NULL,0.396679,0,2012,0,0,0,0,0,0
47515,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.394105,0,2012,0,0,0,0,0,0
47516,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"International law",NULL,0.391299,0,2012,0,0,0,0,0,0
47517,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"African Union",NULL,0.339427,0,2012,0,0,0,0,0,0
47518,"/home/jdellaria/Desktop/UNGA Speeches/2012/LBY_67_2012.txt.nlu.json",Concepts,"Women's rights",NULL,0.335539,0,2012,0,0,0,0,0,0
