id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
57653,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,"Poverty reduction",NULL,0.494512,0,2011,0,0,0,0,0,0
57654,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,"Illegal drug trade",NULL,0.47634,0,2011,0,0,0,0,0,0
57655,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,Poverty,NULL,0.471496,0,2011,0,0,0,0,0,0
57656,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,"World Bank",NULL,0.461988,0,2011,0,0,0,0,0,0
57657,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,Government,NULL,0.42349,0,2011,0,0,0,0,0,0
57658,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,Country,NULL,0.419346,0,2011,0,0,0,0,0,0
57659,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,"Drug addiction",NULL,0.417652,0,2011,0,0,0,0,0,0
57660,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,"Sovereign state",NULL,0.389372,0,2011,0,0,0,0,0,0
57661,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Concepts,"Human rights",NULL,0.388491,0,2011,0,0,0,0,0,0
57662,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.595434,0,2011,0,0,0,0,0,0
57663,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Categories,"/travel/tourist destinations/africa",NULL,0.447635,0,2011,0,0,0,0,0,0
57664,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.433681,0,2011,0,0,0,0,0,0
57665,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,Guinea-Bissau,Location,0.792073,0,2011,0.46467,0.057388,0.038555,0.545725,0.189099,0.083319
57666,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,Government,Organization,0.507488,0,2011,-0.353065,0.23408,0.179957,0.037521,0.38256,0.344654
57667,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"United Nations",Organization,0.372758,0,2011,0,0.160231,0.01962,0.204227,0.118632,0.105463
57668,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,ECOWAS,Organization,0.342213,0,2011,0,0.184924,0.21421,0.322263,0.130403,0.025342
57669,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"African Union",Organization,0.34041,0,2011,0,0.17837,0.030563,0.084766,0.317989,0.090946
57670,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"Security Council",Organization,0.320768,0,2011,0.13558,0.04829,0.19086,0.240182,0.11508,0.293423
57671,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"General Assembly",Organization,0.308854,0,2011,0,0.105942,0.104468,0.203785,0.141998,0.037532
57672,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"full Member",JobTitle,0.306156,0,2011,0,0.126425,0.156679,0.085513,0.297183,0.196109
57673,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"Mr. Joseph Deiss",Person,0.304956,0,2011,0,0.1437,0.082754,0.188534,0.121754,0.06341
57674,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"Abdulaziz Al-Nasser",Person,0.28881,0,2011,0,0.239184,0.322978,0.064772,0.144229,0.153154
57675,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"South Sudan",Location,0.285463,0,2011,0,0.054105,0.080646,0.328837,0.30934,0.080557
57676,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"Ambassador Nassir",Person,0.284467,0,2011,0.722038,0.092412,0.088328,0.341066,0.203369,0.115588
57677,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"United States Government",Organization,0.281945,0,2011,-0.58955,0.19887,0.13975,0.131334,0.244786,0.243245
57678,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"Economic Community of West African",Organization,0.27966,0,2011,0,0.123384,0.030889,0.329215,0.37142,0.034168
57679,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,Secretary-General,JobTitle,0.278637,0,2011,0,0.119363,0.086573,0.188162,0.178145,0.097224
57680,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"United Nations Office",Organization,0.274591,0,2011,0,0.156027,0.076657,0.084915,0.236623,0.147309
57681,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"Government of Guinea",Organization,0.274533,0,2011,0,0.160702,0.061062,0.075673,0.118914,0.149524
57682,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"Mr. Malam Bacai Sanhá",Person,0.273663,0,2011,0,0.23556,0.082082,0.15185,0.108426,0.054579
57683,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Entities,"United States",Location,0.271777,0,2011,0,0.121697,0.041115,0.151622,0.225997,0.093384
57684,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"drug trafficking",NULL,0.926065,0,2011,-0.642074,0.20974,0.151028,0.04651,0.378223,0.223512
57685,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"United Nations",NULL,0.914346,0,2011,0,0.183351,0.028725,0.171045,0.134323,0.123951
57686,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"Joseph Deiss Guinea-Bissau",NULL,0.839207,0,2011,0,0.1437,0.082754,0.188534,0.121754,0.06341
57687,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"Security Council",NULL,0.775125,0,2011,0.271161,0.04829,0.19086,0.240182,0.11508,0.293423
57688,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"Guinean people",NULL,0.765839,0,2011,0,0.264199,0.030078,0.078286,0.337079,0.57493
57689,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"Guinea-Bissau celebrates",NULL,0.762654,0,2011,0,0.033779,0.02363,0.707033,0.070953,0.087816
57690,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"United Nations Office",NULL,0.76047,0,2011,0,0.156027,0.076657,0.084915,0.236623,0.147309
57691,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"West African region",NULL,0.754655,0,2011,0,0.121112,0.069736,0.180782,0.341984,0.028168
57692,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"security sector reforms",NULL,0.753725,0,2011,0,0.086521,0.188104,0.12379,0.172194,0.1231
57693,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"ECOWAS road map",NULL,0.751284,0,2011,0,0.167967,0.224907,0.306049,0.135249,0.024345
57694,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"United States Government",NULL,0.750355,0,2011,-0.58955,0.19887,0.13975,0.131334,0.244786,0.243245
57695,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"national poverty reduction",NULL,0.744749,0,2011,-0.523874,0.170258,0.179041,0.117662,0.475043,0.059198
57696,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"special pension fund",NULL,0.743546,0,2011,0,0.100365,0.023425,0.297561,0.032371,0.218595
57697,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"major qualitative leap",NULL,0.742332,0,2011,0,0.091579,0.127972,0.365863,0.097011,0.040165
57698,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"security forces reform",NULL,0.740781,0,2011,0,0.171972,0.421782,0.034425,0.277461,0.147845
57699,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"current economic situation",NULL,0.740458,0,2011,0,0.06294,0.158047,0.129107,0.365476,0.304226
57700,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"necessary financial resources",NULL,0.738749,0,2011,0.488328,0.078307,0.057452,0.163222,0.155382,0.046147
57701,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"macroeconomic performance",NULL,0.738694,0,2011,0.675297,0.004734,0.006142,0.692117,0.012972,0.022974
57702,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"primary health services",NULL,0.738354,0,2011,0.451036,0.042372,0.016697,0.466247,0.043687,0.039156
57703,"/home/jdellaria/Desktop/UNGA Speeches/2011/GNB_66_2011.txt.nlu.json",Keyword,"African Union",NULL,0.737952,0,2011,0,0.17837,0.030563,0.084766,0.317989,0.090946
57704,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Nations",NULL,0.973224,0,2011,0,0,0,0,0,0
57705,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Kingdom",NULL,0.609988,0,2011,0,0,0,0,0,0
57706,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,Security,NULL,0.532725,0,2011,0,0,0,0,0,0
57707,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"International security",NULL,0.507316,0,2011,0,0,0,0,0,0
57708,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"Human security",NULL,0.474516,0,2011,0,0,0,0,0,0
57709,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.466631,0,2011,0,0,0,0,0,0
57710,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.456654,0,2011,0,0,0,0,0,0
57711,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"International law",NULL,0.419592,0,2011,0,0,0,0,0,0
57712,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.401641,0,2011,0,0,0,0,0,0
57713,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,Sustainability,NULL,0.396527,0,2011,0,0,0,0,0,0
57714,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"International Court of Justice",NULL,0.394192,0,2011,0,0,0,0,0,0
57715,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"National security",NULL,0.367113,0,2011,0,0,0,0,0,0
57716,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Nations System",NULL,0.357229,0,2011,0,0,0,0,0,0
57717,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,Law,NULL,0.346705,0,2011,0,0,0,0,0,0
57718,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"Food security",NULL,0.342264,0,2011,0,0,0,0,0,0
57719,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Nations Development Programme",NULL,0.334951,0,2011,0,0,0,0,0,0
57720,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"New International Economic Order",NULL,0.333877,0,2011,0,0,0,0,0,0
57721,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"Diego Garcia",NULL,0.330228,0,2011,0,0,0,0,0,0
57722,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"United Nations Economic and Social Council",NULL,0.322946,0,2011,0,0,0,0,0,0
57723,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Concepts,"International relations",NULL,0.320155,0,2011,0,0,0,0,0,0
57724,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.666078,0,2011,0,0,0,0,0,0
57725,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.386719,0,2011,0,0,0,0,0,0
57726,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Categories,"/technology and computing/computer security/network security",NULL,0.340949,0,2011,0,0,0,0,0,0
57727,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"United Nations",Organization,0.866093,0,2011,-0.447829,0.117192,0.030207,0.540141,0.19137,0.094868
57728,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,Mauritius,Location,0.482669,0,2011,0.381031,0.052309,0.065581,0.544525,0.093521,0.058124
57729,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"Security Council",Organization,0.312314,0,2011,0.478366,0.098437,0.155775,0.137537,0.071628,0.373226
57730,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"United Nations Convention",Organization,0.290769,0,2011,-0.258185,0.132749,0.02978,0.172918,0.15843,0.113594
57731,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"United Nations Framework",Organization,0.287917,0,2011,0,0.137937,0.014867,0.319563,0.14969,0.086435
57732,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"General Assembly",Organization,0.28749,0,2011,0,0.141475,0.058305,0.444684,0.154527,0.028079
57733,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"United Nations Charter",Organization,0.279869,0,2011,0,0.125886,0.023239,0.19255,0.124334,0.109201
57734,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"Nations Conference on Sustainable Development",Organization,0.277585,0,2011,0,0.156754,0.010456,0.202689,0.156357,0.084379
57735,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"United Kingdom",Location,0.267526,0,2011,-0.612812,0.197784,0.058781,0.14418,0.28087,0.071655
57736,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"Indian Ocean",GeographicFeature,0.24105,0,2011,0,0.015852,0.084183,0.248124,0.639379,0.046213
57737,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"Middle East",Location,0.236615,0,2011,-0.799092,0.09905,0.221479,0.107872,0.363222,0.073511
57738,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,Government,Organization,0.236608,0,2011,-0.758542,0.070806,0.127598,0.139438,0.306931,0.115358
57739,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,"Court of Justice",Organization,0.232571,0,2011,0,0.32396,0.091188,0.11025,0.508412,0.092754
57740,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,Secretary-General,JobTitle,0.21967,0,2011,0.81188,0.057351,0.023514,0.229302,0.318802,0.028271
57741,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Entities,Assembly,Organization,0.218707,0,2011,0,0.029455,0.049098,0.371359,0.15111,0.024519
57742,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"United Nations",NULL,0.979641,0,2011,-0.400418,0.118799,0.029395,0.540471,0.186311,0.095747
57743,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"international community",NULL,0.832088,0,2011,0.0415919,0.686951,0.04295,0.481251,0.233491,0.010044
57744,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"climate change",NULL,0.792435,0,2011,-0.439521,0.050661,0.34805,0.168794,0.281202,0.039403
57745,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,security,NULL,0.735294,0,2011,-0.162163,0.075088,0.637799,0.511904,0.139012,0.158839
57746,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"economic security",NULL,0.674967,0,2011,0.0535747,0.064248,0.223255,0.114364,0.126928,0.197916
57747,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"small island",NULL,0.64968,0,2011,-0.476765,0.078903,0.202561,0.574723,0.183509,0.043911
57748,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"small island states",NULL,0.617006,0,2011,-0.303939,0.06847,0.209739,0.382186,0.24092,0.051377
57749,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"international security",NULL,0.616166,0,2011,-0.64174,0.078832,0.758252,0.020319,0.252309,0.038461
57750,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"Indian Ocean",NULL,0.615684,0,2011,-0.426791,0.064826,0.094388,0.367071,0.508472,0.04058
57751,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,Mauritius,NULL,0.591244,0,2011,0.132387,0.061232,0.07034,0.539478,0.101289,0.069504
57752,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"United Nations Global",NULL,0.590975,0,2011,-0.409466,0.130121,0.072955,0.088247,0.421131,0.206046
57753,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"international economic order",NULL,0.588992,0,2011,0,0.033348,0.060288,0.501158,0.128142,0.005743
57754,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"international security strategy",NULL,0.58738,0,2011,0,0.048028,0.234139,0.13072,0.166408,0.024306
57755,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"General Assembly",NULL,0.58669,0,2011,0,0.141475,0.058305,0.444684,0.154527,0.028079
57756,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"United Nations Framework",NULL,0.586314,0,2011,0,0.137937,0.014867,0.319563,0.14969,0.086435
57757,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"peaceful settlement",NULL,0.585145,0,2011,-0.431427,0.374455,0.050834,0.366861,0.12806,0.078633
57758,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"international cooperation",NULL,0.585094,0,2011,0,0.040918,0.053695,0.183178,0.096624,0.005462
57759,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,development,NULL,0.5834,0,2011,-0.21127,0.056917,0.673986,0.454986,0.13914,0.048182
57760,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"United Nations Charter",NULL,0.583288,0,2011,0,0.125886,0.023239,0.19255,0.124334,0.109201
57761,"/home/jdellaria/Desktop/UNGA Speeches/2011/MUS_66_2011.txt.nlu.json",Keyword,"United Nations Convention",NULL,0.582518,0,2011,-0.258185,0.132749,0.02978,0.172918,0.15843,0.113594
57762,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"Human rights",NULL,0.980573,0,2011,0,0,0,0,0,0
57763,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United Nations",NULL,0.917747,0,2011,0,0,0,0,0,0
57764,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"European Union",NULL,0.812054,0,2011,0,0,0,0,0,0
57765,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.569434,0,2011,0,0,0,0,0,0
57766,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.561212,0,2011,0,0,0,0,0,0
57767,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,Democracy,NULL,0.541911,0,2011,0,0,0,0,0,0
57768,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,Portugal,NULL,0.533192,0,2011,0,0,0,0,0,0
57769,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,Peacekeeping,NULL,0.490364,0,2011,0,0,0,0,0,0
57770,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United States",NULL,0.483348,0,2011,0,0,0,0,0,0
57771,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"Council of Europe",NULL,0.431136,0,2011,0,0,0,0,0,0
57772,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"European integration",NULL,0.425266,0,2011,0,0,0,0,0,0
57773,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"Ban Ki-moon",NULL,0.410747,0,2011,0,0,0,0,0,0
57774,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United Arab Emirates",NULL,0.410671,0,2011,0,0,0,0,0,0
57775,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,Sudan,NULL,0.39657,0,2011,0,0,0,0,0,0
57776,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"Kofi Annan",NULL,0.383087,0,2011,0,0,0,0,0,0
57777,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,Law,NULL,0.368038,0,2011,0,0,0,0,0,0
57778,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United Kingdom",NULL,0.348101,0,2011,0,0,0,0,0,0
57779,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United Nations Commission on Human Rights",NULL,0.346212,0,2011,0,0,0,0,0,0
57780,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,Libya,NULL,0.342541,0,2011,0,0,0,0,0,0
57781,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Concepts,"United Nations Human Rights Council",NULL,0.342203,0,2011,0,0,0,0,0,0
57782,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.746995,0,2011,0,0,0,0,0,0
57783,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.35956,0,2011,0,0,0,0,0,0
57784,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.346073,0,2011,0,0,0,0,0,0
57785,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"United Nations",Organization,0.836626,0,2011,0.741714,0.119048,0.032264,0.477958,0.163742,0.098157
57786,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"United Nations",Organization,0.741855,0,2011,0,0.119048,0.032264,0.477958,0.163742,0.098157
57787,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"Security Council",Organization,0.666234,0,2011,0.625842,0.059027,0.131474,0.103513,0.062344,0.215513
57788,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,Portugal,Location,0.571416,0,2011,0.738371,0.066406,0.099881,0.675695,0.132036,0.045775
57789,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"European Union",Organization,0.541835,0,2011,0.516235,0.135876,0.059764,0.124931,0.220378,0.070931
57790,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,Portugal,Location,0.457615,0,2011,0.820559,0.066406,0.099881,0.675695,0.132036,0.045775
57791,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"Human Rights Council",Organization,0.39959,0,2011,0,0.018289,0.137664,0.06333,0.105189,0.322903
57792,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,Libya,Location,0.39306,0,2011,0.129701,0.038256,0.029932,0.651668,0.078734,0.040865
57793,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"General Assembly",Organization,0.328837,0,2011,-0.299067,0.087144,0.077494,0.203458,0.266258,0.100908
57794,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"Middle East",Location,0.325093,0,2011,0.136168,0.23152,0.1926,0.147429,0.238571,0.169096
57795,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"National Transitional Council",Organization,0.325023,0,2011,0,0.046389,0.148833,0.104319,0.197831,0.564123
57796,"/home/jdellaria/Desktop/UNGA Speeches/2011/PRT_66_2011.txt.nlu.json",Entities,"Secretary-General Ban Ki-moon",Person,0.315599,0,2011,0.516326,0.250293,0.068502,0.183841,0.216022,0.358658
